mat_id,av_drop,max_drop,min_drop
mp-776125,0.9964797657088198,0.9978237035030887,0.9951358279145509
mp-776135,0.9975819772597126,0.9983030577891157,0.9971074226416136
mp-776140,0.9634032884864423,0.9918626687280525,0.9452215432163897
mp-776142,0.9972042269543616,0.9991852907094061,0.9957087956426407
mp-776151,0.9976924764080249,0.9988091793747982,0.9963501816754917
mp-776158,0.9983965348918851,0.9984167848901198,0.9983614499945841
mp-776167,0.9445035933222349,0.9718206465615848,0.9234251081013513
mp-776172,0.9901650060771661,0.9948922306512334,0.9869144272776053
mp-776173,0.9985507263614757,0.9987028521310316,0.9983986005919196
mp-776175,0.9987702760447212,0.9988305697649733,0.9987099823244693
mp-776176,0.9995440134921838,0.9995625270761634,0.9995254999082042
mp-776180,0.9978451346794377,0.9978638478279163,0.9978190202788704
mp-776222,0.9965417988531989,0.999080942765501,0.9947954605438848
mp-776240,0.9986218976674748,0.9986234359026025,0.998620359432347
mp-776255,-1.0,-1.0,-1.0
mp-776261,0.997279549112113,0.9982315434347853,0.995548863379753
mp-776269,0.9930115104802495,0.9931081099199088,0.99291491104059
mp-776274,0.9974377282118573,0.9992064101740097,0.9956690462497049
mp-776278,0.9909707782581284,0.9925443115118899,0.9899581965300719
mp-776289,0.9925180313959299,0.9980615532010212,0.9869745095908384
mp-776292,0.9652606884447883,0.9941661929481053,0.9363551839414713
mp-776293,0.9925202266400162,0.9991994624879006,0.9858409907921317
mp-776311,0.9987959463896362,0.9987959463896362,0.9987959463896362
mp-776319,0.9985302568464388,0.998915401622491,0.9978037851226969
mp-776320,0.9980688190414768,0.9980759906622407,0.998061647420713
mp-776323,0.9674289654009091,0.992532104550994,0.9502055192606512
mp-776330,0.9968225156577187,0.9969928698848723,0.9966521614305651
mp-776334,0.9920877273192222,0.9941368126079781,0.9910525336662057
mp-776341,0.9992323321377299,0.9995377877233999,0.99892687655206
mp-776347,0.9955498373120386,0.9980922817324229,0.9930073928916543
mp-776358,0.9957092206541601,0.99769164944437,0.9937267918639502
mp-776361,0.9902471347607995,0.9916488408096866,0.9894246830909202
mp-776370,0.9627377911810813,0.9737096718524956,0.9426293584751234
mp-776371,0.9951893863772142,0.9982060495255899,0.9911495674339228
mp-776373,0.9980035582845993,0.9990847221062766,0.9972983543060951
mp-776378,0.9695290796245677,0.9820547597581817,0.9570033994909536
mp-776385,0.9874600271886627,0.9913292410364809,0.9835908133408445
mp-776391,0.9917933765497724,0.9979133079150043,0.9856734451845405
mp-776412,0.9959501256064479,0.9988985674159186,0.9910445060426848
mp-776417,0.997969522975264,0.9988399522837433,0.9974348902407891
mp-776421,0.9980301882945335,0.9995782116168348,0.9964821649722321
mp-776430,0.9960799860440508,0.9992154756032214,0.9939031298496613
mp-776432,0.9940236643917064,0.9992885266925059,0.9841479796353131
mp-776433,0.9844084242607448,0.9893920200242239,0.9794248284972658
mp-776445,0.9989018834459342,0.9997042573041627,0.9980995095877057
mp-776446,0.9958819267598423,0.9987020990196097,0.9921857653901476
mp-776449,0.9824177040062744,0.9978543269979901,0.9669810810145586
mp-776451,0.9900660028489948,0.9982229163919718,0.9775366070396991
mp-776456,0.9850998852044164,0.9889234836429597,0.9798907191648155
mp-776472,0.9939390707812977,0.9969623004470891,0.9905170849273381
mp-776476,-1.0,-1.0,-1.0
mp-776477,0.9959501611531923,0.9986643017075721,0.9920153016705542
mp-776478,-1.0,-1.0,-1.0
mp-776482,0.9902807298880214,0.998094402797287,0.9767918996633893
mp-776488,-1.0,-1.0,-1.0
mp-776498,0.9889842793663731,0.991911358901392,0.9859875869830675
mp-776501,0.9898810604683432,0.9993333226030757,0.9804287983336107
mp-776505,0.9974059306494856,0.998207685402868,0.9966041758961033
mp-776508,0.9985852368943593,0.9992719245409806,0.9978985492477379
mp-776517,0.9963975351756277,0.9975906836757197,0.9952516103899929
mp-776522,0.9982874882080393,0.9985038463626097,0.9980711300534687
mp-776536,0.9888585935346788,0.9990966431622861,0.9786205439070714
mp-776543,-1.0,-1.0,-1.0
mp-776552,0.9964394081212575,0.9966512161716202,0.9962276000708947
mp-776553,0.9970893723557539,0.9971446285414041,0.9970341161701038
mp-776570,0.9955155622614269,0.9958871835214875,0.9951439410013663
mp-776577,0.9982154318392521,0.9989131608385637,0.9975177028399405
mp-776583,0.9979450994903104,0.9986962219444361,0.9964745920435009
mp-776587,0.993266749643765,0.9971995310548639,0.9893339682326661
mp-776591,0.9977760691028272,0.9985880977041421,0.9969640405015124
mp-776594,0.9908549108867969,0.9960966684868776,0.9835101541762049
mp-776597,0.9982904308809877,0.9995845623248311,0.9965853766048347
mp-776602,0.9958362042433215,0.9972151405197928,0.9933893328188188
mp-776611,0.9254880590138246,0.9460186329512571,0.8919150735434926
mp-776628,0.989835161335503,0.9988087416235198,0.9808615810474861
mp-776630,0.989737292828523,0.9913590676657659,0.9865324698414518
mp-776638,0.9992884090873134,0.9995513831693754,0.9990254350052514
mp-776639,0.9900065292905416,0.9902733301374514,0.9897397284436317
mp-776640,0.9922995472414229,0.9923814761823159,0.9921436004259558
mp-776644,0.9960687768116678,0.9988692109366384,0.9932683426866972
mp-776654,0.9912593514912762,0.9932853830768513,0.9892333199057011
mp-776655,0.9912061879149628,0.9972147801930223,0.9851975956369033
mp-776680,0.996648152538503,0.99914590172805,0.9946464880562359
mp-776683,-1.0,-1.0,-1.0
mp-776697,0.9982306593567274,0.9982423092616136,0.9982190094518413
mp-776734,0.997557860439875,0.998643068744437,0.9955697464669468
mp-776740,-1.0,-1.0,-1.0
mp-776741,1.0017211184668349,1.0070855172167508,0.9986995594999412
mp-776747,0.9981594235877087,0.9991838120259788,0.9971350351494386
mp-776748,0.9934396112947274,0.9991535965101636,0.9830219412471455
mp-776749,0.991058245288692,0.9926676170606438,0.9894488735167402
mp-776759,0.9954049190481543,0.9991835113719134,0.9914533466230054
mp-776760,0.9969163261823029,0.9976836296482037,0.996149022716402
mp-776762,0.9970620897000626,0.9970620897000626,0.9970620897000626
mp-776765,0.9971757163618562,0.9978610582417495,0.9964903744819629
mp-776767,0.9957008987951917,0.9991948739153752,0.9907840711890407
mp-776768,0.9900204874465217,0.9902173380382804,0.989823636854763
mp-776770,0.999348556866725,0.999348556866725,0.999348556866725
mp-776806,0.9903446852233992,0.9907954351158252,0.9898939353309734
mp-776849,0.9914641293185682,0.9989976291804001,0.9839306294567361
mp-776860,0.9953524906498201,0.9983822260103073,0.992322755289333
mp-776870,0.9893332464204789,0.9913066581349258,0.9873598347060322
mp-776890,0.9882088415123748,0.9931461607421321,0.9848326337683131
mp-776922,0.9973323438819401,0.9994777256074086,0.9951869621564718
mp-776955,0.992659153680753,0.9941820937287029,0.9911362136328029
mp-776957,0.9894975902584294,0.9925121192978189,0.9837878204664
mp-776966,0.9972875599407355,0.9978457314180607,0.9966701718195963
mp-776975,-1.0,-1.0,-1.0
mp-776978,0.9941059066913827,0.9991551588245333,0.9890566545582321
mp-776979,0.9977251880223461,0.9982390366143805,0.9974241586792082
mp-776983,0.9924962772105506,0.9975244537763672,0.9824783536247439
mp-776992,0.9969178668787957,0.9993529184286416,0.9956867184851285
mp-777051,0.9885414525306165,0.99623756805532,0.980845337005913
mp-777063,0.989319497248412,0.9948175188064289,0.983821475690395
mp-777065,0.9984183313966956,0.9987997380282386,0.9978714322083554
mp-777144,0.9986110059019175,0.9987648867632123,0.9984571250406228
mp-777181,0.996808949363464,0.9968987695433671,0.9967289215166515
mp-777185,0.9985132996370019,0.9998359258347969,0.997190673439207
mp-777235,0.9012673560691237,0.9870628117692786,0.7687944671811792
mp-777241,0.9973782239393912,0.9989410269779306,0.9944544438844326
mp-777267,0.99737743262598,0.9994176669849257,0.9961457303143004
mp-777270,0.9977159040764088,0.999253593071982,0.9969447422138613
mp-777293,0.9968628723788684,0.9985697020651971,0.9951560426925397
mp-777296,-1.0,-1.0,-1.0
mp-777308,0.9880468646216288,0.993768144894412,0.9789488290057361
mp-777312,0.996411068374876,0.997958744952229,0.993695077502956
mp-777314,0.9958639151650538,0.9963785183348924,0.9950688448086835
mp-777326,0.9973479499206062,0.9989456692527154,0.9941853672432654
mp-777333,0.9937246176895668,0.9975702955675022,0.9861163437703612
mp-777350,0.9903614166325729,0.9932672769768297,0.9874555562883163
mp-777351,0.9906344652209735,0.9910678077491615,0.9902011226927856
mp-777354,0.9903833243653871,0.9952053513935895,0.9810158919235019
mp-777369,0.9987044013891122,0.998798329919723,0.9985754506855113
mp-777377,0.994119982737606,0.9977222021522407,0.9869319740561372
mp-777378,0.9966478402789701,0.9986199706165715,0.9927212305878029
mp-777381,0.9881059913603351,0.9955562906382018,0.9760022610976345
mp-777385,0.997231278754765,0.9984974381850769,0.9959651193244533
mp-777394,0.9840095699945008,0.9996068304959143,0.9684123094930874
mp-777396,0.999161226437182,0.9992489852402975,0.9991053337598977
mp-777398,0.9855568888747432,0.985852118980752,0.9852616587687344
mp-777399,0.9910908160206195,0.9926541969425856,0.9895274350986534
mp-777405,0.9955994840326845,0.9995261600989062,0.9922330003859364
mp-777411,0.9776683684142383,0.9857343418363175,0.9633543773912817
mp-777413,0.9756915577009012,0.9803467110968938,0.9701255218509175
mp-777420,0.9952803893658664,0.9990323608563882,0.9922726816909533
mp-777443,0.9981776130647615,0.9987125437823466,0.9976426823471762
mp-777449,0.9908721973290169,0.9969465671633113,0.9847978274947226
mp-777450,0.9925687348335819,0.9926046310501848,0.9925120192239492
mp-777460,-1.0,-1.0,-1.0
mp-777463,0.9978214304643975,0.9980006318626026,0.9976422290661924
mp-777468,0.9986114907085456,0.9990358320012066,0.9980674943814293
mp-777491,0.9973096307332932,0.9978439315635838,0.9968912301036594
mp-777513,0.997689125106953,0.999322764998568,0.9954518074630101
mp-777516,0.9923265171756701,0.9947440994840303,0.9879294522730223
mp-777517,0.9970207231041316,0.9992375574501908,0.9948679599867415
mp-777531,0.9868710586926244,0.9988787255788323,0.9748633918064163
mp-777538,0.9975223004676469,0.9990085441091144,0.9946370654914035
mp-777539,0.9983748804631492,0.9988109040519981,0.9979388568743003
mp-777542,0.9975056294975869,0.9990450549360215,0.9944431029743347
mp-777544,0.9947601807354033,0.9976060429279175,0.9891155804584352
mp-777545,0.9955525096861857,0.9955525096861857,0.9955525096861857
mp-777557,0.9989300970694137,0.9991383063053493,0.9987218878334783
mp-777571,0.9629286868928313,0.9659751608262863,0.9598822129593761
mp-777572,0.9906788054740899,0.9969630011444209,0.9781552997498616
mp-777574,0.9970802405665958,0.9989116925604841,0.9934905118062731
mp-777578,0.9959443486650589,0.9989717450610847,0.9941987323449684
mp-777585,-1.0,-1.0,-1.0
mp-777587,0.9966846455685289,0.998924370945049,0.9922947634189319
mp-777594,0.9760210481469196,0.9975115038467555,0.9333732814621966
mp-777599,0.9925024769465093,0.9952056961072756,0.989799257785743
mp-777608,0.9975438795215158,0.9975663230779678,0.9975320863270694
mp-777616,0.9931472521335841,0.9935474188144165,0.992940277408592
mp-777623,0.9953222977488752,0.9977866118645552,0.992857983633195
mp-777639,0.9991382951488704,0.9992846163052174,0.9990214978405195
mp-777651,0.988270062180327,0.9986901021036216,0.9723245312530941
mp-777685,0.9975124642223837,0.997561071879042,0.997479428393361
mp-777687,0.9953924517831574,0.9961432686807425,0.9945151525742362
mp-777689,-1.0,-1.0,-1.0
mp-777694,-1.0,-1.0,-1.0
mp-777698,-1.0,-1.0,-1.0
mp-777716,-1.0,-1.0,-1.0
mp-777740,0.9971759580098163,0.9993400964988562,0.9956767716232454
mp-777743,0.997735323301084,0.9989248544804539,0.9954167857887946
mp-777761,0.9980772443491166,0.999365558951007,0.9967889297472263
mp-777771,0.996667261458783,0.9985860772080348,0.9949884907443959
mp-777772,0.9980018293016881,0.9982705484617832,0.997733110141593
mp-777775,0.9990202910807856,0.9994710998012121,0.9983308073138694
mp-777779,-1.0,-1.0,-1.0
mp-777786,0.9966332728760722,0.9987346330595789,0.9954597442788987
mp-777789,0.9910424019957196,0.9910876462988648,0.9909966896008755
mp-777794,-1.0,-1.0,-1.0
mp-777811,0.9989801674623381,0.9993484518588167,0.9987828057488058
mp-777813,0.9864929162927178,0.9924796109439737,0.9764430332321227
mp-777816,0.9997072725414614,0.9998147020400551,0.9995998430428678
mp-777820,0.9895994409729882,0.9948098301086097,0.9843890518373668
mp-777821,0.99872116407088,0.9996739899853491,0.997768338156411
mp-777822,0.9896216335161454,0.9954115984495044,0.981905827698318
mp-777828,0.9947179829757131,0.9977685365403135,0.9916674294111129
mp-777831,0.9961517816216563,0.996390081689963,0.9959134815533496
mp-777834,0.9980949124452757,0.9986655877333297,0.9972837077243647
mp-777845,0.9975281344620964,0.9990442457582148,0.994731845104677
mp-777853,-1.0,-1.0,-1.0
mp-777860,0.9957366163819539,0.9984123138985105,0.9927813068817098
mp-777876,0.9975486972635323,0.9989829734315989,0.9948524964062648
mp-777882,0.9975927255600356,0.9994459439588882,0.9953747078740051
mp-777891,0.9886229016065838,0.9990454151743954,0.9789574262412716
mp-777892,-1.0,-1.0,-1.0
mp-777895,0.9947015592669791,0.9991031253486231,0.9892235705022301
mp-777897,0.9995287829792214,0.9996812242495372,0.9993763417089055
mp-777902,0.9977660723609015,0.99783033879364,0.9977024345438025
mp-777903,0.9962617896083135,0.9982296655289703,0.9942939136876567
mp-777916,0.9996096803084347,0.9996192385903332,0.9996001220265361
mp-777917,0.9994804539825326,0.9996169173838101,0.9993439905812551
mp-777942,-1.0,-1.0,-1.0
mp-777958,0.9932246386912752,0.9952230009360373,0.9912262764465131
mp-777985,0.998714928106696,0.9988145393901491,0.9986153168232429
mp-778000,0.9906873684009889,0.9927727484040125,0.9886019883979652
mp-778002,0.9980033730174567,0.9986570547201589,0.9970073445268118
mp-778016,1.00949727376834,1.00949727376834,1.00949727376834
mp-778064,0.9731724902148225,0.9935382237749977,0.9441746149907312
mp-778104,0.9988047153210208,0.9996445667556975,0.9973605660233117
mp-778106,0.9943285869502752,0.9951140305322147,0.9935431433683356
mp-778111,0.996935574223967,0.9982605515912311,0.9956105968567027
mp-778117,0.9883125978549829,0.9975186423951033,0.9705326068647588
mp-778147,0.9981724854146337,0.9981937539371285,0.9981512168921388
mp-778150,0.9992234587397273,0.9992898472534014,0.9991570702260532
mp-778167,0.9934696953353915,0.9977806891316469,0.9849942101533172
mp-778168,0.9918032758916792,0.999468008295363,0.9857252694116811
mp-778169,0.9966644884244479,0.9987805268911303,0.9934296333629172
mp-778178,0.99562397508789,0.9961200394997701,0.9951279106760099
mp-778180,-1.0,-1.0,-1.0
mp-778182,0.9976209158095863,0.9989244826884457,0.9950383294792218
mp-778200,0.9984274223681538,0.9995933584778303,0.9972547158065392
mp-778206,0.9978217852323108,0.9987176965308487,0.9969258739337727
mp-778207,0.9990085556756074,0.9991679379866417,0.9988491733645731
mp-778215,0.9979526141274299,0.9980246570321814,0.9978805712226784
mp-778219,0.9985845346115754,0.9988224836679562,0.9983465855551946
mp-778222,-1.0,-1.0,-1.0
mp-778223,0.9953340059388084,0.9979566509568162,0.9927113609208006
mp-778230,0.9920321134361212,0.9983116605447713,0.985752566327471
mp-778242,0.9974895664702347,0.9975300973269345,0.9974489730328931
mp-778245,0.9907821703008288,0.9944442777022039,0.9880214342723974
mp-778247,0.9973580491780457,0.9991241201338615,0.9938956826363224
mp-778258,0.9947845295136815,0.9948445018190355,0.9947047731954937
mp-778259,0.9875335389248462,0.9955133305124023,0.9786284814540599
mp-778261,0.9955738121004956,0.9963651734806067,0.9946407687769919
mp-778268,0.9964866748863626,0.9973208260867151,0.99565252368601
mp-778284,0.9905745391063341,0.991307972731642,0.9898411054810262
mp-778317,0.9976620155380025,0.9976911888339879,0.997623593252447
mp-778325,0.9905266161588415,0.9987510919268453,0.9823021403908377
mp-778326,0.9973639125304504,0.9974563434479231,0.9972724241897968
mp-778376,0.9896975424137072,0.9901300363654739,0.9892650484619405
mp-778389,0.9819304150643106,0.9984187343679373,0.9516149824808339
mp-778393,0.9928370862523256,0.9931086797508661,0.9926539594277407
mp-778419,0.9996076164854639,0.9997326936025078,0.9994825393684201
mp-778458,0.9982019582976336,0.9994950835390582,0.9969088330562088
mp-778480,0.9965752735023767,0.9967121300590916,0.9964384169456618
mp-778481,0.996624578606788,0.9979151297104354,0.9953340275031407
mp-778482,0.9934560822920853,0.9940153401078808,0.9928968244762897
mp-778489,0.9960075666803944,0.9977532025870912,0.994545483189135
mp-778490,0.9931509888181508,0.9948979746535519,0.9907798234315052
mp-778504,0.991854518814541,0.9920007132752087,0.9916679652538577
mp-778517,0.9990210543995159,0.9992647786449751,0.9987773301540568
mp-778593,-1.0,-1.0,-1.0
mp-778605,0.9925307121296506,0.9983784106003765,0.9866830136589247
mp-778617,0.9940443574803463,0.9957988603051658,0.9908728675145677
mp-778623,0.9965457834432997,0.9967115620543184,0.9962568835846222
mp-778661,0.9940723594603315,0.9994948666113784,0.9851216655510184
mp-778671,0.9946232395845601,0.9971258535946922,0.9914626756272626
mp-778672,0.9919331431646815,0.9953966912518681,0.9887287157665027
mp-778673,0.9960599800937266,0.997454092979592,0.9946658672078612
mp-778680,0.9944901572450516,0.9988193072806095,0.992119381050187
mp-778697,0.9976256320039898,0.9985226604804028,0.9960102852757741
mp-778698,0.9794405621361957,0.9991593420845779,0.9451801052517416
mp-778728,0.9976367765289034,0.9991008063480983,0.9966525953061073
mp-778739,0.9972525684546864,0.99943303184193,0.9945797885677162
mp-778751,0.9922282177444228,0.9962147005515315,0.9869821695658114
mp-778758,0.9921392615129321,0.9979570769544348,0.9863214460714295
mp-778772,0.9983531127491846,0.9992538836174844,0.9973327168863986
mp-778793,0.9958361045891546,0.9971615413985563,0.9945106677797529
mp-778794,1.0078211453312498,1.022225944782401,0.9934163458800986
mp-778811,0.9937131189128962,0.9955831236686978,0.9926745320247229
mp-778816,0.9938932330767057,0.9952934567348763,0.9911686885897132
mp-778822,0.9991562809329353,0.9993411912852436,0.9989713705806269
mp-778827,0.9939680039993263,0.9964942042416135,0.9924466188041648
