mat_id,av_drop,max_drop,min_drop
mp-755627,0.9956694588368628,0.9984488008102708,0.9918516448815332
mp-755633,1.0289001729112892,1.097149149076657,0.9934966886001841
mp-755636,-1.0,-1.0,-1.0
mp-755645,0.9939260592441617,0.9957811901169519,0.9920709283713716
mp-755654,-1.0,-1.0,-1.0
mp-755669,0.9953224179529775,0.9982745559274868,0.9909212882355038
mp-755670,0.6100851367230099,0.9575712448371452,0.344526774156638
mp-755676,0.9983402854672367,0.9997566040281254,0.9974848352470195
mp-755679,0.9939707027471942,0.99673852636526,0.9911508679572256
mp-755681,0.9909346092338952,0.9993456591107766,0.976487914727666
mp-755683,0.7502581096061756,0.9905462747034236,0.5099699445089276
mp-755706,0.9945371270261602,0.9984280755394529,0.9906461785128674
mp-755712,0.9334389958806498,0.9925710501916316,0.874306941569668
mp-755714,0.9955404577423481,0.9963232293825561,0.9947576861021402
mp-755723,0.9941512151982619,0.9970300867222492,0.9912723436742744
mp-755726,0.9949023297525622,0.9982272873801682,0.9916635980563916
mp-755729,0.9925859644193532,0.9954160650439566,0.9873813358375287
mp-755733,-1.0,-1.0,-1.0
mp-755758,0.9588549216053748,0.9673734623683204,0.9508621729806659
mp-755760,0.9984267628393968,0.9994055921321618,0.9973518372901236
mp-755761,0.99285203251195,0.995303476474074,0.9910818808833904
mp-755764,0.994607929263788,0.995019315317245,0.9941965432103311
mp-755767,0.9980780476810932,0.9980780476810932,0.9980780476810932
mp-755768,0.9976067331982081,0.9978118831971521,0.9974500821820561
mp-755772,-1.0,-1.0,-1.0
mp-755773,0.9327946469919898,0.9359976910021727,0.9306970579396221
mp-755777,-1.0,-1.0,-1.0
mp-755778,0.977832898215036,0.9906413057734392,0.9712116319557036
mp-755785,0.7791418109489279,0.9045074790670432,0.6537761428308124
mp-755786,0.9919839796416127,0.9919839796416127,0.9919839796416127
mp-755791,0.8663017830177465,0.9756704909276532,0.7651584054681306
mp-755806,0.9913095938267134,0.9941388386785346,0.9894142059523446
mp-755812,0.9923114489613617,0.9945348586741554,0.9911314527111487
mp-755820,0.9930640005255237,0.9952029564587808,0.9899518660423903
mp-755824,0.985389324310173,0.9911037768915048,0.9815123028860671
mp-755828,0.9956697007411628,0.9968189062692989,0.995005426704563
mp-755833,0.9680010842979879,0.983488592069343,0.9517990082633817
mp-755838,0.934322090821605,0.9920883247084011,0.8765558569348088
mp-755841,-1.0,-1.0,-1.0
mp-755846,0.9914573859583004,0.9941316480086926,0.9877809801939296
mp-755852,0.9941854522214124,0.9963553398930615,0.9920155645497634
mp-755853,0.992683498264856,0.995084117438053,0.9878874077496597
mp-755857,0.9934383606915653,0.9935961098724818,0.993280611510649
mp-755863,0.9850192182600962,0.9970348414027547,0.9720856205828194
mp-755864,0.9979043619415736,0.9998047929746011,0.9945126116417464
mp-755865,0.9872664200180362,0.9947936099522389,0.9767664457739456
mp-755868,0.9956430595566886,0.9986825073597295,0.9907438639814506
mp-755869,0.9853988643938767,0.9870913439226496,0.9837063848651039
mp-755871,0.9896721980703085,0.9960934720707467,0.9832509240698701
mp-755872,1.0284097535688765,1.028693754958555,1.0281257521791978
mp-755878,-1.0,-1.0,-1.0
mp-755879,0.9983312121723413,0.9985380376055377,0.9981243867391449
mp-755884,1.012507874840289,1.031523210964936,0.993492538715642
mp-755888,1.004900393441861,1.0256897825969655,0.9841110042867566
mp-755897,0.9906417781913298,0.9981073135292773,0.9757360031799487
mp-755900,0.9917424543327599,0.997013703683096,0.9872090152835721
mp-755903,0.9871219476441655,0.9892177340510134,0.9850261612373177
mp-755905,-1.0,-1.0,-1.0
mp-755906,0.9925088151090902,0.9971404336557834,0.987877196562397
mp-755907,-1.0,-1.0,-1.0
mp-755910,0.9907876819920679,0.9937583593685363,0.9855083477557142
mp-755923,0.9942267134945958,0.9967618949520737,0.9916915320371179
mp-755929,0.997409695850644,0.9991466574072508,0.9939692216665927
mp-755933,0.9977803854715611,0.9977837853813042,0.997776985561818
mp-755939,0.9861045329022181,0.9980027331591405,0.9794152850811336
mp-755940,0.9968390420779941,0.9987294594641934,0.993090649251214
mp-755945,0.8929692952663764,0.992334999732069,0.7936035908006838
mp-755946,0.9668693107599596,0.9931842531078181,0.9405543684121012
mp-755952,0.9984556698582446,0.9997754307230813,0.9962764613496269
mp-755958,0.9946881723016661,0.9954852174861766,0.9938911271171557
mp-755960,-1.0,-1.0,-1.0
mp-755963,0.9917836767537861,0.9931121472149945,0.9892587266831881
mp-755966,0.9974345747943284,0.9990400079184039,0.9944949337845916
mp-755978,0.9929642851260202,0.9953426251506938,0.9915617828235874
mp-755982,0.9976473679668986,0.9981250163134885,0.9973336145285413
mp-755983,0.9940646055396684,0.9968964629479073,0.98856850123148
mp-755985,0.989999919957571,0.9949485230889498,0.9816909020115154
mp-755992,0.9915624003736049,0.9931295496929001,0.9888222716020397
mp-755997,0.9916726329211333,0.9947916127355484,0.9872714866370591
mp-756001,0.9957484898122075,0.995867031052149,0.9956299485722662
mp-756003,0.9944314935685675,0.996095166493135,0.9915821206974352
mp-756004,0.932375042077044,0.9419745761868701,0.9175191635849574
mp-756007,0.9980456473274438,0.998547277968539,0.9972658595620739
mp-756010,0.9032395344701402,0.9853705145637406,0.7996201469316918
mp-756011,0.9911475726082152,0.9929454951167941,0.9899505287929329
mp-756017,0.9969843574903408,0.9990340650336215,0.9928891966894385
mp-756022,0.9973627194651593,0.998394523227355,0.9959555190075187
mp-756025,0.9970329945011762,0.9973557895533911,0.9967101994489612
mp-756028,0.9979190524933145,0.9982500996256735,0.997422270619915
mp-756031,0.9948570591627313,0.9975821367550564,0.9902633400599795
mp-756032,0.9970150151584137,0.9976551887046775,0.9966765094864625
mp-756039,0.9986935028738042,0.9996353657582417,0.9977516399893666
mp-756043,0.9976326828127987,0.9985030281772269,0.9967623374483705
mp-756047,0.9913158362852056,0.993828261343221,0.98698842814842
mp-756056,0.9908499654020838,0.9952634714297952,0.9864364593743724
mp-756080,0.9905862305137753,0.9905862305137753,0.9905862305137753
mp-756082,-1.0,-1.0,-1.0
mp-756089,0.9975635254556837,0.9977367879598382,0.9974650159154955
mp-756092,0.9948107226169517,1.005157283579321,0.9854769657541889
mp-756101,0.991993359551997,0.9941504790719549,0.987949493407705
mp-756111,0.9963007441500432,0.9995315575913819,0.9926821891607022
mp-756113,0.9967335323263882,0.998133314160082,0.9946134146115599
mp-756114,0.993903560847151,0.994369656325225,0.9934374653690771
mp-756115,0.9907640623199148,0.9943785251831818,0.9871495994566478
mp-756120,0.9166262642067659,0.9409774610358551,0.8716171631550775
mp-756121,0.9878710357533449,0.9908523124929516,0.9848897590137383
mp-756126,0.8949116684803174,0.947230439943915,0.8115439948497517
mp-756128,0.9876531341094904,0.9984557948560313,0.9818918121405376
mp-756132,0.9981288916949967,0.9996258568346706,0.9951388387950111
mp-756138,-1.0,-1.0,-1.0
mp-756140,0.9889996834564164,0.995569495260065,0.9777560773250181
mp-756145,0.9963647909829807,0.9985492590626088,0.9941803229033527
mp-756152,0.9682766652032878,0.9933561190118194,0.9431972113947562
mp-756154,-1.0,-1.0,-1.0
mp-756158,0.9974517882222009,0.9991105422189381,0.9957930342254636
mp-756162,0.9973980237210279,0.9990340884300163,0.9948065551300258
mp-756164,0.9942902974907861,0.9981611375601855,0.9904194574213866
mp-756176,0.9938804624309798,0.9969005256051346,0.9908603992568249
mp-756185,0.9941440302713533,0.9942403016156993,0.9940477589270075
mp-756196,0.9889518134433268,0.9980162825406047,0.9798873443460491
mp-756199,-1.0,-1.0,-1.0
mp-756208,0.9960232513653856,0.9965418042321192,0.995504698498652
mp-756209,0.9931735863494618,0.9974839303584883,0.9888632423404354
mp-756211,0.9990049298194508,0.9992991910014031,0.9987106686374986
mp-756212,-1.0,-1.0,-1.0
mp-756213,-1.0,-1.0,-1.0
mp-756215,0.985308169793702,0.9857802582723401,0.9848360813150638
mp-756216,0.9966032942049188,0.9989968318728497,0.9942097565369878
mp-756219,-1.0,-1.0,-1.0
mp-756222,0.9956963162605407,0.9983477260123734,0.9930449065087079
mp-756231,0.8823825803436179,0.987667498691194,0.8069691330433753
mp-756236,0.9891604040276336,0.9978734154117345,0.9749231143582324
mp-756240,-1.0,-1.0,-1.0
mp-756247,0.9941690172047688,0.9945276720655503,0.9938103623439872
mp-756252,0.9888339203134189,0.9965577182470937,0.9844778052050521
mp-756257,0.9968365811235489,0.9983900781630769,0.9940596661467196
mp-756261,0.995039055183805,0.9987393075668064,0.9913388028008036
mp-756264,0.9871355469900778,0.9879195540897352,0.9863515398904203
mp-756283,0.9980370321854195,0.9980372405226883,0.9980368238481507
mp-756291,-1.0,-1.0,-1.0
mp-756292,0.9921458411623072,0.9978357521344468,0.9864559301901676
mp-756302,0.9886525035492054,0.9924601490695949,0.9848448580288159
mp-756312,0.9924184396717718,0.9936799351204897,0.9911569442230539
mp-756315,0.9956522362034304,0.9957334910207133,0.9955875317580507
mp-756318,0.9991685261991907,0.9997200437418886,0.9986170086564929
mp-756323,0.9982886726031309,0.9986380559904119,0.9980557883338824
mp-756329,-1.0,-1.0,-1.0
mp-756330,0.9988902010551058,0.9997040941345212,0.9980568112371263
mp-756336,0.9952294805791009,0.995279830096443,0.9951791310617586
mp-756342,0.9961470774048634,0.9961470774048634,0.9961470774048634
mp-756348,0.9982667603099836,0.9992693404826285,0.9975117569426764
mp-756349,0.9964094536359699,0.9989617151580434,0.9940878394561737
mp-756356,-1.0,-1.0,-1.0
mp-756357,-1.0,-1.0,-1.0
mp-756363,0.9927092556329362,0.9949161600056141,0.9905023512602584
mp-756375,0.992749104281546,0.9937051806788667,0.9917930278842251
mp-756378,0.9955344441849551,0.9973428360594634,0.99313575802001
mp-756380,0.9944609475571391,0.9979663473581598,0.9909555477561185
mp-756384,0.9914383460994902,0.9935952344750405,0.9892814577239398
mp-756388,0.9924238460900074,0.993759860695573,0.991087831484442
mp-756390,0.9949282816118792,0.9971389523003179,0.9927176109234404
mp-756391,0.9958357393633473,0.9988537079974478,0.993435764864738
mp-756396,0.9933801716408444,0.9935224861356047,0.993237857146084
mp-756410,0.98976357130551,0.9897862885798756,0.9897408540311443
mp-756414,0.9933998271060634,0.9990125859552764,0.9821866226531091
mp-756428,0.9960129026217234,0.9960129026217234,0.9960129026217234
mp-756429,0.9977641550556641,0.9979880616678105,0.9975704077731418
mp-756433,0.9912334186793769,0.9916218337582292,0.9908450036005245
mp-756435,0.9943885316504114,0.9943885316504114,0.9943885316504114
mp-756438,0.9933829500876851,0.998454915278129,0.9883109848972411
mp-756453,0.9947329395122483,0.9959061799006811,0.9935596991238155
mp-756454,0.9954512756789318,0.9969639540623437,0.9939385972955199
mp-756462,-1.0,-1.0,-1.0
mp-756466,-1.0,-1.0,-1.0
mp-756467,0.9984640278999596,0.9984770152833575,0.9984515922714111
mp-756471,0.9907222884343285,0.9990029611005155,0.9824416157681415
mp-756472,0.9994374225398388,0.9996878660036582,0.9991869790760195
mp-756480,0.991486622935937,0.9949446947842501,0.988028551087624
mp-756481,0.9988017882861042,0.9997084488238155,0.9978242100553039
mp-756483,0.995471689630698,0.9993906734917104,0.9898650069092589
mp-756486,0.9924118670739608,0.9980941904516293,0.9867295436962924
mp-756492,0.9942451104611901,0.994341261192068,0.9941373556608669
mp-756498,0.9947209386743766,0.9973093215950327,0.9921325557537205
mp-756513,0.9975875611828928,0.9984223113719584,0.9967528109938274
mp-756517,0.9955306142882053,0.9975303967179869,0.9930526944517283
mp-756518,0.9938815805634222,0.9938944696037686,0.9938623981661827
mp-756522,0.9968395693721082,0.9984206535292514,0.9959755791607079
mp-756524,-1.0,-1.0,-1.0
mp-756525,0.984999589503329,0.9877305222096917,0.979820474267542
mp-756526,-1.0,-1.0,-1.0
mp-756528,0.9973183395534532,0.9979199621423737,0.9970117157239057
mp-756529,0.999032372174982,0.9995681170565235,0.9981556043362299
mp-756531,0.990420575924885,0.9907820120931694,0.9900591397566004
mp-756533,0.9974212366538412,0.9988471873998208,0.9950698679549268
mp-756534,-1.0,-1.0,-1.0
mp-756538,0.990622779673483,0.998429784689699,0.9828157746572671
mp-756540,0.9912866467046252,0.9940183137242217,0.9893379244583969
mp-756553,0.9966149741894558,0.997971806284615,0.9939146947329249
mp-756559,0.9914017127796493,0.9930384297107665,0.9891673956385056
mp-756561,0.9932316331804898,0.9949524547805626,0.991510811580417
mp-756562,0.9977786776373677,0.9985251378126562,0.9970322174620793
mp-756583,0.9980413412161172,0.9998414426469694,0.9944526067793834
mp-756590,0.9937289392106153,0.9938234430487016,0.9936457070659682
mp-756600,0.9938972127860921,0.9942054006142725,0.9935890249579116
mp-756606,0.9922613498454947,0.9979732691436095,0.98654943054738
mp-756609,0.9962534942163868,0.998985828997085,0.9936231266304106
mp-756615,-1.0,-1.0,-1.0
mp-756616,-1.0,-1.0,-1.0
mp-756626,-1.0,-1.0,-1.0
mp-756635,0.9805167592498927,0.9927836307019718,0.9682498877978136
mp-756644,-1.0,-1.0,-1.0
mp-756649,0.9986031558475255,0.9988822270988404,0.9983240845962106
mp-756652,0.9866335319478142,0.999759933447241,0.9674208480016421
mp-756657,0.7949454504825094,0.9422860329205625,0.7209709230502298
mp-756670,-1.0,-1.0,-1.0
mp-756673,0.9995851323067475,1.0140037524654937,0.9851665121480012
mp-756674,0.995553153926994,0.9968952284051473,0.9929608073067937
mp-756688,0.9882913766785545,0.9931971795463054,0.9822711174034523
mp-756690,0.9935866784269223,0.9975453226145918,0.9896280342392527
mp-756693,0.9941689480133364,0.9965619943411935,0.9923211546228028
mp-756699,-1.0,-1.0,-1.0
mp-756708,0.9950439959102887,0.9957095170307066,0.9938840263161792
mp-756712,0.9851828536805444,0.996502102276422,0.9738636050846667
mp-756713,-1.0,-1.0,-1.0
mp-756714,0.9886797574540984,0.9952390475409668,0.98212046736723
mp-756716,0.9948692629055679,0.9950398952113332,0.9946986305998026
mp-756723,0.9954867717641692,0.9987917226162996,0.9889028712487076
mp-756727,0.9939573665507306,0.9941412548065833,0.9937734782948779
mp-756733,0.9918332769898854,0.9960366347394303,0.9876299192403406
mp-756736,0.990285621396951,0.9981269883772599,0.9824442544166421
mp-756749,0.9920470321142654,0.9920470321142654,0.9920470321142654
mp-756753,0.9921241928028007,0.9962238412539266,0.9840744467584099
mp-756754,0.8136439936127373,0.9816565200396686,0.645631467185806
mp-756758,0.999733560882203,0.9998293372604512,0.999682745345278
mp-756761,0.9949925167662025,0.9978156077315348,0.9921694258008702
mp-756766,1.0094775543471408,1.0249133572576097,0.9940417514366718
mp-756770,0.9648430502320993,0.9964153449201034,0.9332707555440951
mp-756773,0.9942074597759041,0.9946396007377789,0.9937753188140294
mp-756777,-1.0,-1.0,-1.0
mp-756778,0.926417270169937,0.9689103767564249,0.8948017746160594
mp-756779,-1.0,-1.0,-1.0
mp-756780,-1.0,-1.0,-1.0
mp-756786,0.9965081329503378,0.9990497535910663,0.9942525474779836
mp-756788,0.9912722793241969,0.9985935535180096,0.9839510051303842
mp-756792,0.9895742655391168,0.9941686686920321,0.9865735482457649
mp-756802,0.9966607033628234,0.9989985147426341,0.9947439545981994
mp-756813,0.9953185621777582,0.9988059838369268,0.989730173069313
mp-756815,-1.0,-1.0,-1.0
mp-756816,0.9819262672935147,0.9819262672935147,0.9819262672935147
mp-756817,0.9985678128762336,0.9988572685183484,0.9982783572341187
mp-756819,0.9918468432931725,0.9975121159534602,0.9807129628114432
mp-756820,0.9955334527003942,0.9959936668076106,0.9946999373534594
mp-756822,0.9991437616657435,0.9993467884360916,0.9989407348953955
mp-756828,0.9925240958429922,0.9954309002694789,0.988187154018675
mp-756829,0.9943103255832391,0.9958946434815318,0.9921029285035634
mp-756830,0.9951130439218426,0.9964921266727305,0.9928482243301675
mp-756836,-1.0,-1.0,-1.0
mp-756838,0.9925969943025298,0.998779549534651,0.9864144390704086
mp-756845,0.9906913843220582,0.9973321225395761,0.9840506461045401
mp-756848,0.9961992975172596,0.9964518882113984,0.9959467068231208
mp-756855,0.9857425033192772,0.9897630079471205,0.9820736279714352
mp-756856,0.9898682157958179,0.9917470650383471,0.9879893665532887
mp-756862,0.9943571633705698,0.9943940417640628,0.9943202849770768
mp-756867,0.9983928613627233,0.9994206311280622,0.99635086782355
mp-756869,0.9943722376675956,0.9978785312921536,0.9895496330475949
mp-756874,0.9976070737957574,0.9979193877069488,0.9974482351999409
mp-756882,0.9925701733531378,0.9971426132721662,0.9879977334341093
mp-756885,0.9959325006436948,0.9995224039116375,0.9912468330865121
mp-756889,0.9960363058623788,0.9960363058623788,0.9960363058623788
mp-756891,0.9964993068365051,0.9968242170149341,0.9961743966580763
mp-756892,0.9955569298765069,0.9971053062090696,0.9944963009866601
mp-756896,0.9951614814028988,0.9966807351351896,0.9930383740037428
mp-756899,0.9963809737844369,0.9989918244984367,0.9940462540487801
mp-756900,0.9853950450851106,0.9965687261006109,0.9742213640696102
mp-756906,0.9938903950136702,0.9953379915793448,0.9911847686777825
mp-756909,0.990768904241441,0.9933919308577733,0.9882609077293084
mp-756927,0.9971781186407265,0.9988485598353171,0.9955076774461358
mp-756928,0.9888859941799177,0.9950347422218927,0.9857261341654496
mp-756929,0.993146792844181,0.9981974796128787,0.9880961060754831
mp-756931,0.9908432498879534,0.9914526651037897,0.990233834672117
mp-756938,0.9908084616226566,0.9985478837652659,0.9830690394800472
