mat_id,av_drop,max_drop
mp-19937,0.9739881955075327,0.9765491429471487
mp-19942,0.9897219587554953,0.993657135208554
mp-19947,0.9820745211074682,0.984579472775357
mp-19948,0.9623384036549304,0.9623475616014652
mp-19949,0.9982455451941438,0.999714650484921
mp-19950,-1.0,-1.0
mp-19954,1.0002129723222386,1.0002129723222386
mp-19957,0.9975037783678286,0.9980592624902874
mp-19958,0.9893389474416704,0.9977839691585872
mp-19961,0.9601666988920612,0.9628160390910117
mp-19966,0.9932055926916153,0.9932336113223786
mp-19970,0.9963484881619893,0.9991404073229517
mp-19975,0.9951662332373182,0.9974068894350724
mp-19976,0.9728918542256758,0.986599993723161
mp-19981,0.9911184713037241,0.9912410440636257
mp-19985,0.985155735579426,0.9864147829967544
mp-19987,0.5891165232253702,0.5891165232253702
mp-19989,1.0313594188572275,1.1651874391320443
mp-19992,0.9964573848886472,0.9979790025180447
mp-19996,0.9909239041888074,0.992618816038542
mp-19997,0.9947016075105313,0.9947542828792141
mp-20003,0.9461969625764695,0.9495649568406542
mp-20006,0.9958643634925176,0.9979119702414808
mp-20009,-1.0,-1.0
mp-20014,0.9978810457568653,0.9996580940592487
mp-20017,0.9908854210043244,0.9925902717999738
mp-20022,0.8110843684179377,1.534340337795031
mp-20026,0.9786314198045651,0.9790405387666873
mp-20028,0.9955910128117199,0.9969685305086793
mp-20030,0.948365613360425,0.9593209869415308
mp-20036,0.7938958859058018,0.7938958859058018
mp-20038,0.9917375717010704,0.9935921500107735
mp-20040,0.9923836697013729,0.9924230155355438
mp-20046,-1.0,-1.0
mp-20047,0.973773018332008,0.973773018332008
mp-20048,0.9453759211386358,0.9513912261946436
mp-20051,1.0202656948092939,1.1024638988044524
mp-20058,-1.0,-1.0
mp-20059,0.9888821797772155,0.9924606350128291
mp-20066,0.9988142475199835,0.9988582745035951
mp-20070,0.987631320118994,0.987631320118994
mp-20071,0.9950568720498464,0.9950568720498464
mp-20076,0.9979168899469545,0.99820717605841
mp-20077,0.5966938431115371,0.9632919353463112
mp-20079,0.9931747802575909,0.994810013591211
mp-20084,0.9124082382522347,0.9770788205226763
mp-20088,0.99727881745313,0.999504490014112
mp-20091,0.9725504881122736,0.9752862575368129
mp-20092,-1.0,-1.0
mp-20095,0.9883823811333655,0.9883823811333655
mp-20099,0.9874144718827386,0.9919887385251156
mp-20105,0.994850376639019,0.995388396438674
mp-20110,0.9458722439271737,0.9458722439271737
mp-20111,0.8368378361140516,1.0254222931051995
mp-20112,0.631229758214489,0.6590386759493303
mp-20113,0.9978087474345735,0.998706984557421
mp-20115,0.9893351831926693,0.9893351831926693
mp-20116,0.9954522386976294,0.9985924359257722
mp-20118,0.9940930960156381,0.9990859993976486
mp-20121,0.9460047757584835,0.9580822945611932
mp-20127,1.0098326930061987,1.080343891646082
mp-20128,0.995375152561943,0.9967840254496337
mp-20129,0.9922012096024974,0.9967363926272227
mp-20130,0.9747064055305396,0.9763545849264631
mp-20140,-1.0,-1.0
mp-20141,0.9963899197428657,0.9981019844670697
mp-20147,0.6177340449489214,0.9829097646335963
mp-20149,0.9911816690627587,0.9912339390119693
mp-20151,0.9963002218849057,0.998245502668695
mp-20154,0.9966399793663027,0.9977819569391047
mp-20156,0.9870645819818181,0.9976724541082642
mp-20157,0.988033279257846,0.9929393777874911
mp-20159,0.946749672876051,0.9894747631507513
mp-20160,0.9879059382872352,0.9879238087777591
mp-20163,0.9536841634989269,0.9779290922992651
mp-20165,0.9669097584112802,0.969448833642858
mp-20166,0.9727936508382444,0.9789603979093734
mp-20167,-1.0,-1.0
mp-20168,0.9655488962311838,0.9714452627475861
mp-20169,-1.0,-1.0
mp-20170,1.0021843438447091,1.0224508248044186
mp-20171,0.9703846819467197,0.9705119159478923
mp-20172,0.9913401338250827,0.9946412779667253
mp-20173,0.9518688739450067,0.9518688739450067
mp-20177,0.9643020130093803,0.9643020130093803
mp-20178,0.9160006776943829,0.9816335007510956
mp-20181,1.2203220815044322,1.2203220815044322
mp-20182,0.975939418352883,0.9910574326983739
mp-20184,0.9450173530247833,0.960417871721402
mp-20188,1.0054479633284543,1.0311351163223024
mp-20199,0.9760473318865146,0.9840436111294566
mp-20207,0.9914352231327384,0.9918667217207412
mp-20208,0.9352487108538197,0.9663502979056728
mp-20209,0.9973738473776562,0.997524842875449
mp-20212,0.924711028565036,0.9743288249410418
mp-20216,0.9907503540105588,0.9926632454436904
mp-20217,0.9974615938178051,0.9983546765924874
mp-20219,0.9400554208973795,0.9678671170018291
mp-20224,-1.0,-1.0
mp-20225,0.9725901956783322,0.9726056277540851
mp-20226,0.9542327285413356,0.9623156927550921
mp-20230,0.8141721795221245,0.9550672724603665
mp-20231,0.9372920401303391,0.9638219736533827
mp-20245,0.7428578788890791,0.820605041863306
mp-20247,0.9921886742228502,0.9947601541602009
mp-20249,0.9763298621598041,0.9827437098418981
mp-20250,0.9888826030947181,0.9924397199163836
mp-20256,11.878694694697474,11.878694694697474
mp-20258,0.9928310502113077,0.9928695075430999
mp-20260,0.935068058723783,0.935068058723783
mp-20262,0.9824352352913513,0.9844040532575684
mp-20270,0.9428784301844105,0.963703174744745
mp-20272,-1.0,-1.0
mp-20275,0.9705490136534716,0.981457620838623
mp-20276,0.9995698508457749,0.9995698508457749
mp-20277,0.9933671593810289,0.9965190767582881
mp-20283,0.9955967994746023,0.9982464672194126
mp-20288,-1.0,-1.0
mp-20292,0.96004885965673,0.96004885965673
mp-20294,0.960300733258242,0.9640213034151116
mp-20296,0.9100277806226691,0.9286325648028756
mp-20299,0.9947742976303693,0.9961479147312117
mp-20300,0.993316344901026,0.993333679672857
mp-20302,0.9951159278175016,0.998309394922512
mp-20309,0.99446903897947,0.9945018703748161
mp-20313,0.9982809997164486,0.9993764837734334
mp-20314,-1.0,-1.0
mp-20316,0.9571334832300782,0.9684702596164406
mp-20321,0.9497126917399644,0.9630848489079905
mp-20326,0.9834097861968583,0.9923534457320732
mp-20328,0.9713323728894291,0.9713323728894291
mp-20330,0.9863325936538114,0.9900469084446618
mp-20336,0.969108881113108,0.9691424735948287
mp-20338,0.9682829391333552,1.0008231633996707
mp-20340,0.9916533809678321,0.9916660099100196
mp-20341,0.9439614070091642,0.9439614070091642
mp-20352,0.9964541112866592,0.9964541112866592
mp-20353,0.6006623340427988,0.9923868540022335
mp-20355,1.0596491719858863,1.1568292001550438
mp-20356,0.9404965768006951,1.2636419490510844
mp-20357,0.9669605768392314,0.970521448367027
mp-20358,0.9528722115293887,0.9535524156821792
mp-20360,0.9840647986394808,0.9841009215147399
mp-20361,0.7920670679814327,0.9939277423960491
mp-20369,0.9646680528439657,0.9647151410739756
mp-20370,1.0110597625573072,1.1347892975447604
mp-20372,0.9700074233124778,1.0078783428346412
mp-20373,0.9706563786365298,0.9765316660451632
mp-20376,0.960257422881866,0.9723014902882902
mp-20380,0.9905326224614371,0.9946308521160471
mp-20382,0.9826701261671433,0.9849464099479439
mp-20384,1.0266650561731192,1.1469121221583423
mp-20387,0.9937396059684304,0.9937765746068642
mp-20394,0.9948173250278268,0.995188263221057
mp-20395,0.6139826253972857,0.872343081507405
mp-20400,0.6547550019553142,0.7913407267297491
mp-20402,-1.0,-1.0
mp-20407,0.9887648549790122,0.9904924635739503
mp-20414,-1.0,-1.0
mp-20415,0.9942397186036748,0.9962821885034804
mp-20420,0.996207651872824,0.9987160066628901
mp-20424,0.9629445984589765,0.9854449252054799
mp-20431,-1.0,-1.0
mp-20434,0.4608116630175796,0.9936515098679783
mp-20435,0.9981631823476742,0.9991095571242833
mp-20438,0.9805850488276918,0.9805862944291931
mp-20439,0.419752572454468,0.5003946301293111
mp-20444,0.9900131653237707,0.9930978237657166
mp-20447,0.9672240271217822,0.9690373385827042
mp-20448,0.9868367394754869,0.9868367394754869
mp-20449,0.961701367952754,0.963271352498236
mp-20456,0.9888333180896265,0.9965041665614266
mp-20461,0.9887242988518854,0.9903207979380095
mp-20462,0.94442604760877,0.94442604760877
mp-20463,0.9981252119878326,0.9990954987388404
mp-20464,0.9946331358867603,0.9963007269116375
mp-20467,0.749450145065747,0.9202998441678432
mp-20471,-1.0,-1.0
mp-20480,0.9918938902257194,0.9947218663410633
mp-20482,0.9952966324121285,0.9953823533122038
mp-20484,0.9998057414083319,0.9998074471296444
mp-20486,0.9679757709455993,0.9700114008594367
mp-20488,0.9851644086906081,0.9995091471910517
mp-20489,0.993065956943796,0.9970196789026974
mp-20493,0.9605144135022756,0.9786597530875288
mp-20496,-1.0,-1.0
mp-20499,0.9983800236166814,0.998402949890613
mp-20501,0.9897295502388119,0.9976774064172802
mp-20502,0.6841035889091911,0.7662167315520965
mp-20503,0.9941243937177937,0.9941584861464393
mp-20513,0.951920502046933,0.9595746291430897
mp-20514,0.9935861737872849,0.9961742757846977
mp-20520,0.6882213863777975,0.6882213863777975
mp-20525,0.9982573011893171,0.9988357367270218
mp-20534,0.9910644542102636,0.9912616476458043
mp-20536,0.9804140330386337,0.9946556353934176
mp-20546,0.9948463545161249,0.9948463545161249
mp-20547,0.9931149664061577,0.9954753674192921
mp-20548,0.9918811945602816,1.0001548258399853
mp-20550,0.948479838899091,0.9895149119712427
mp-20553,0.4782730024501512,0.6895880967119153
mp-20560,1.00152580478214,1.082197922885565
mp-20562,-1.0,-1.0
mp-20564,0.9964266351644686,0.9965669474493671
mp-20570,0.9764989825117425,0.9903119938103179
mp-20578,0.5556449878846887,0.7685861800024677
mp-20580,0.9979913019401243,0.9993319874953669
mp-20584,0.9956325419364194,0.9986670176909872
mp-20587,0.9943938451082703,0.9944082057508256
mp-20593,0.7078077094327101,0.997115063261134
mp-20594,0.7755973504340096,0.9668307912470385
mp-20595,0.9960510724253143,0.998144747154764
mp-20596,0.9479407084415168,0.9581295092177396
mp-20597,0.9907454598851416,0.9949014998589951
mp-20602,0.9337665882182778,0.9337665882182778
mp-20603,0.9701954002075125,0.9702335533311857
mp-20606,0.9413511234272646,0.9810135554834012
mp-20609,0.9897692793026512,0.9932457243590795
mp-20612,0.9925095988487542,0.9988949235071897
mp-20614,0.9924659454696146,0.9934244063718661
mp-20615,0.9910327587548006,0.9917584810842336
mp-20616,0.8954053328947852,0.9894760027367497
mp-20623,0.9966386332303041,0.9990346788720426
mp-20629,1.009658443572963,1.1053674008873686
mp-20630,0.9864831317142145,0.9883452809601173
mp-20633,0.8475025937838256,0.9879993704419706
mp-20639,0.9942357878938831,0.9987384883097907
mp-20641,-1.0,-1.0
mp-20642,0.9872725904983051,0.9905083065002162
mp-20643,-1.0,-1.0
mp-20644,0.9681539718515737,0.9717816884697958
mp-20650,0.9284633358839727,0.9354529665386496
mp-20651,0.9889508320361161,0.9921047664256195
mp-20654,0.6609069388710226,0.96959922452523
mp-20656,0.9789657119557711,0.9789657119557711
mp-20660,0.6778714119863396,1.0016273149142296
mp-20665,-1.0,-1.0
mp-20668,0.9841009740080957,0.986851214868736
mp-20671,0.9459454295911017,0.9600287875566069
mp-20677,0.9894886814488472,0.9894886814488472
mp-20678,0.9941205704688887,0.9956917882973638
mp-20680,1.0508133296134858,1.0508133296134858
mp-20687,0.9939148555057522,0.99575350605378
mp-20692,0.9922838922962605,0.9965335482590529
mp-20701,0.9938216499621112,0.9948995515838988
mp-20703,0.9874660856389625,0.9874660856389625
mp-20704,0.9337611279159576,0.9337611279159576
mp-20705,0.9540242824647706,0.9627949243547612
mp-20706,0.99492795943691,0.9949359981479724
mp-20707,0.6657978051774075,0.8822037915819262
mp-20709,0.9935822238835699,0.9948527006206356
mp-20710,0.7738796882522726,0.7738796882522726
mp-20712,0.43609778497341,0.657322197238047
mp-20713,0.9785943837369845,0.9851719039985732
mp-20718,0.9921322422191453,0.9923860458578775
mp-20719,0.995151450296971,0.9954493583289089
mp-20720,0.9871987638333348,0.9904259246549473
mp-20721,0.7338616321075638,0.8272613821615301
mp-20722,0.8653763124450528,1.1278188743544708
mp-20728,0.9878088953308622,0.9878088953308622
mp-20732,0.8564258436454576,0.8606052699745004
mp-20735,0.9580654303856618,0.9630887554478915
mp-20737,0.5372661480103701,0.9980113558899436
mp-20742,0.9973265806555169,0.9979963569754583
mp-20752,0.9404171335502512,0.9404171335502512
mp-20753,0.9634008258782752,0.9669945184991994
mp-20754,0.9745532036290903,0.9754714184039851
mp-20758,-1.0,-1.0
mp-20766,1.0308852227199319,1.094349422683471
mp-20771,0.9937949413768398,0.995104317031287
mp-20772,-1.0,-1.0
mp-20773,0.9757272117818214,0.9757368601921368
mp-20775,0.9747471889413469,0.9861143731602485
mp-20776,0.9390909916868712,0.9393895877299212
mp-20778,-1.0,-1.0
mp-20779,1.0392082185852538,1.1611347530099048
mp-20780,0.9865076708495499,0.9883573858306568
mp-20781,0.9975213458001528,0.9990909977148331
mp-20802,0.9882163496858539,0.9882763979499575
mp-20803,0.6627587122880454,0.7272987231122257
mp-20805,0.9953177159056512,0.9953177159056512
mp-20806,0.9936615911281506,0.9936845170123518
mp-20808,0.9838212653089466,0.9838335516486406
mp-20809,0.9964973793974594,0.9988536334052032
mp-20820,0.9975280682859369,0.9977574460482929
mp-20824,0.9690393034466943,0.9966242259872096
mp-20831,0.993923135544349,0.993923135544349
mp-20834,0.7905987017824224,1.6961505070838703
mp-20835,0.9675877950182521,0.9707097931299129
mp-20837,0.9891815229142572,0.9891815229142572
mp-20839,0.9926070927064755,0.9986369584999389
mp-20840,0.9776718781591327,0.9777374224204655
mp-20845,0.9911474390276345,0.9945142735683337
mp-20847,0.9804591498234736,0.9808280201478179
mp-20854,0.8957146258909008,0.9723154282909803
mp-20855,0.9916327403301571,0.9916327403301571
mp-20856,-1.0,-1.0
mp-20867,0.9916336966500496,0.9916336966500496
mp-20869,0.6268358577291516,0.8251764931837772
mp-20874,0.9956771755913163,0.9957048325612254
mp-20882,0.9749745395633688,0.9889966405536785
mp-20883,0.9899577905452278,0.9913171707370032
mp-20884,0.9992472702423649,0.9992472702423649
mp-20885,0.9952839520291392,0.9953293409605123
mp-20886,-1.0,-1.0
mp-20890,0.9918135080983334,0.9944236767364358
mp-20896,0.3210553377202814,0.5231803267837493
mp-20897,0.9884082937108092,0.9952664864761721
mp-20899,0.9509379895174078,0.9731904882735124
mp-20902,0.9756336237172467,0.9847566811621625
mp-20908,0.9252686771998558,0.927770360411457
mp-20913,0.9900145434399955,1.063939754185345
mp-20916,0.9822677069393627,0.9885155778141748
mp-20917,0.9187993410142596,0.9202962561278278
mp-20919,0.9989794689585937,0.999283696327646
mp-20923,0.9942863042679809,0.9947899874986772
mp-20924,0.9414092066983177,0.9555420042649871
mp-20925,0.9713444320077724,0.9731047312022629
mp-20933,0.9403227358124017,0.9407815517790287
mp-20934,0.9604136076646993,0.9788387294798122
mp-20936,-0.23390661262187498,0.22134702981905588
mp-20941,0.9680818478593508,0.9680900596709008
mp-20942,0.9693426764710716,0.9968408608672389
mp-20944,0.995449331741716,0.9978165029200243
mp-20953,0.9789053773383162,0.9851013425741665
mp-20959,0.9677342130580208,0.9699966992822993
mp-20961,0.9957166109453071,0.9957420188627939
mp-20962,0.9912291826741748,0.9927163981037684
mp-20964,0.9754875766237389,0.9757531814714104
mp-20965,0.9912145203249678,0.9932347271205288
mp-20966,0.9903276600079507,0.9904069825639013
mp-20967,0.9917308478567509,0.9917822190847319
mp-20968,0.6574220870560055,0.9841102417596806
mp-20969,0.9789081234956993,0.9789303162396982
mp-20973,-1.0,-1.0
mp-20975,0.959182875144785,0.9640175113028076
mp-20976,0.6669570967556345,0.9779668869836916
mp-20984,0.9574933532884544,0.9616754643645379
mp-20992,0.9135654454943598,0.9679841612248837
mp-20995,0.994256526355514,0.9949614542385273
mp-21005,0.9928462233149377,0.9928799909512568
mp-21006,0.9462824531544642,0.9462824531544642
mp-21009,0.9950253868927694,0.9950401559880344
mp-21011,1.1277858079974754,1.1277858079974754
mp-21013,0.9998048492343414,0.9998091705588816
mp-21016,0.9930715180624377,0.9962475517968572
mp-21019,0.9930555978209522,0.9984665462703425
mp-21037,0.9711011198171831,0.9793101789074631
mp-21038,0.7938905376517249,0.8560095281193566
mp-21040,0.4667076447376784,0.8448149758223721
mp-21041,0.9901626143534462,0.9901626143534462
mp-21046,0.943273902389916,0.943273902389916
mp-21049,0.8440805915722528,0.8645398154935384
mp-21050,0.28202622225341073,0.7596921609140614
mp-21051,-1.0,-1.0
mp-21053,-1.0,-1.0
mp-21055,0.960152371276789,0.960152371276789
mp-21058,0.9919244841310428,0.9988669591619826
mp-21059,0.9570665987289502,0.9849256033732959
mp-21061,0.9931545960823296,0.994043974625375
mp-21063,1.0455552802384316,1.0904703214915348
mp-21064,0.9874110097773414,0.9874110097773414
mp-21071,0.8063411581026512,0.9852140576976606
mp-21072,0.9956848061115712,0.996457908095457
mp-21074,-1.0,-1.0
mp-21076,0.9899412097914405,0.9900038421024596
mp-21085,0.9793027590685632,0.9793772337418444
mp-21086,0.9956008076411446,0.9986437138583554
mp-21089,0.9436382705366125,0.9436382705366125
mp-21097,0.9764577953389671,0.992922085486519
mp-21098,0.9476762205408181,0.9735407032060289
mp-21101,0.6357082291677711,0.7815143421685671
mp-21103,0.9841120262349649,0.9891040164942868
mp-21105,0.9751967616627037,0.9751967616627037
mp-21108,0.9305290827003369,0.9305290827003369
mp-21112,0.9986894963066157,0.9987334370784781
mp-21115,0.9520165035286908,0.9632873689919156
mp-21116,1.172295210522283,1.172295210522283
mp-21119,0.5155540581868082,1.180383437374108
mp-21126,0.9955114161028669,0.9970975040318524
mp-21127,0.9866616791318846,0.9881451126290196
mp-21129,0.9957252403633587,0.9962660813144497
mp-21130,0.9540623821989185,0.9540623821989185
mp-21132,0.9469534915512563,0.9469534915512563
mp-21133,0.9891610056709931,0.9891610056709931
mp-21136,0.9412602961294958,0.9412602961294958
mp-21139,0.9950073688756401,0.9974809622332225
mp-21140,0.9588782147758134,0.9725842123113004
mp-21143,0.9563997711729186,0.956487272582964
mp-21149,0.643272466898632,0.6513453830724292
mp-21150,0.9907024986170969,0.9950261520427709
mp-21152,0.9896200391240442,0.9929609147561764
mp-21154,0.9915300512442603,0.9950220677013889
mp-21155,0.9914555712210958,0.9949273965802198
mp-21158,0.7713347451422938,0.9417451132946686
mp-21160,0.9988029176608059,0.9991904657830286
